signal_id,symbol,setup_name,entry_ts,exit_ts,entry_price,stop_price,r_multiple,rank_score,skip_reason,open_slots,open_exposure_usd,open_risk_usd,entry_notional_usd,risk_to_stop_usd
XBI_TwoDayBreakout_D1_144,XBI,TwoDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,123.33,119.6,0.0295,0.25538,no_slot,3,830.18,11.84,123.33,3.73
XAR_TwoDayBreakout_D1_144,XAR,TwoDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,244.27,228.4,0.0277,0.242799,no_slot,3,830.18,11.84,244.27,15.87
SMH_PrevDayBreakout_D1_144,SMH,PrevDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,362.41,345.86,0.113,0.206541,no_slot,3,830.18,11.84,362.41,16.55
IEMG_PrevDayBreakout_D1_144,IEMG,PrevDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,66.405,65.34,0.7559,0.193824,no_slot,3,830.18,11.84,66.405,1.065
EEM_PrevDayBreakout_D1_144,EEM,PrevDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,53.98,53.155,0.8303,0.164079,no_slot,3,830.18,11.84,53.98,0.825
SMH_TwoDayBreakout_D1_144,SMH,TwoDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,362.41,338.18,0.0772,0.159271,no_slot,3,830.18,11.84,362.41,24.23
IEMG_TwoDayBreakout_D1_144,IEMG,TwoDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,66.405,64.68,0.4667,0.031726,no_slot,3,830.18,11.84,66.405,1.725
EEM_TwoDayBreakout_D1_144,EEM,TwoDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,53.98,52.58,0.4893,-0.014144,no_slot,3,830.18,11.84,53.98,1.4
XME_PrevDayBreakout_D1_145,XME,PrevDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,107.46,102.265,-0.5294,0.548233,no_slot,3,830.18,11.84,107.46,5.195
XME_TwoDayBreakout_D1_145,XME,TwoDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,107.46,101.465,-0.4587,0.425495,no_slot,3,830.18,11.84,107.46,5.995
XBI_TwoDayBreakout_D1_145,XBI,TwoDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,125.405,119.6,-0.6434,0.25538,no_slot,3,830.18,11.84,125.405,5.805
XAR_TwoDayBreakout_D1_145,XAR,TwoDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,248.09,232.93,-0.3417,0.242799,no_slot,3,830.18,11.84,248.09,15.16
SMH_PrevDayBreakout_D1_145,SMH,PrevDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,358.635,351.095,0.6107,0.206541,no_slot,3,830.18,11.84,358.635,7.54
IEMG_PrevDayBreakout_D1_145,IEMG,PrevDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-26 05:00:00+00:00,66.335,65.82,2.0,0.193824,no_slot,3,830.18,11.84,66.335,0.515
EEM_PrevDayBreakout_D1_145,EEM,PrevDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,53.97,53.505,2.0,0.164079,no_slot,3,830.18,11.84,53.97,0.465
SMH_TwoDayBreakout_D1_145,SMH,TwoDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,358.635,345.86,0.3605,0.159271,no_slot,3,830.18,11.84,358.635,12.775
IWM_PrevDayBreakout_D1_145,IWM,PrevDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,252.41,249.09,-1.0,0.076539,no_slot,3,830.18,11.84,252.41,3.32
IEMG_TwoDayBreakout_D1_145,IEMG,TwoDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,66.335,65.34,1.0704,0.031726,no_slot,3,830.18,11.84,66.335,0.995
XLI_TwoDayBreakout_D1_145,XLI,TwoDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,156.99,154.06,-0.1877,0.009268,no_slot,3,830.18,11.84,156.99,2.93
EEM_TwoDayBreakout_D1_145,EEM,TwoDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,53.97,53.155,1.1166,-0.014144,no_slot,3,830.18,11.84,53.97,0.815
IEMG_PrevDayBreakout_D1_146,IEMG,PrevDayBreakout_D1,2025-12-24 05:00:00+00:00,2025-12-31 05:00:00+00:00,66.895,66.285,0.5492,0.193824,no_slot,3,655.245,18.46,66.895,0.61
EEM_PrevDayBreakout_D1_146,EEM,PrevDayBreakout_D1,2025-12-24 05:00:00+00:00,2025-12-31 05:00:00+00:00,54.41,53.885,0.5524,0.164079,no_slot,3,655.245,18.46,54.41,0.525
SMH_TwoDayBreakout_D1_146,SMH,TwoDayBreakout_D1,2025-12-24 05:00:00+00:00,2025-12-31 05:00:00+00:00,362.65,351.095,-0.2129,0.159271,no_slot,3,655.245,18.46,362.65,11.555
IEMG_TwoDayBreakout_D1_146,IEMG,TwoDayBreakout_D1,2025-12-24 05:00:00+00:00,2025-12-31 05:00:00+00:00,66.895,65.82,0.3116,0.031726,no_slot,3,655.245,18.46,66.895,1.075
EEM_TwoDayBreakout_D1_146,EEM,TwoDayBreakout_D1,2025-12-24 05:00:00+00:00,2025-12-31 05:00:00+00:00,54.41,53.505,0.3204,-0.014144,no_slot,3,655.245,18.46,54.41,0.905
XLV_PrevDayBreakout_D1_147,XLV,PrevDayBreakout_D1,2025-12-26 05:00:00+00:00,2026-01-02 05:00:00+00:00,155.71,154.68,-1.0,0.394505,no_slot,3,655.245,18.46,155.71,1.03
XLU_PrevDayBreakout_D1_147,XLU,PrevDayBreakout_D1,2025-12-26 05:00:00+00:00,2026-01-02 05:00:00+00:00,42.8,42.385,0.9398,0.295831,no_slot,3,655.245,18.46,42.8,0.415
XAR_TwoDayBreakout_D1_147,XAR,TwoDayBreakout_D1,2025-12-26 05:00:00+00:00,2025-12-30 05:00:00+00:00,248.475,244.27,-1.0,0.242799,no_slot,3,655.245,18.46,248.475,4.205
SMH_PrevDayBreakout_D1_147,SMH,PrevDayBreakout_D1,2025-12-26 05:00:00+00:00,2026-01-02 05:00:00+00:00,366.065,358.16,0.919,0.206541,no_slot,3,655.245,18.46,366.065,7.905
IEMG_PrevDayBreakout_D1_147,IEMG,PrevDayBreakout_D1,2025-12-26 05:00:00+00:00,2026-01-02 05:00:00+00:00,67.12,66.33,2.0,0.193824,no_slot,3,655.245,18.46,67.12,0.79
EEM_PrevDayBreakout_D1_147,EEM,PrevDayBreakout_D1,2025-12-26 05:00:00+00:00,2026-01-02 05:00:00+00:00,54.6,53.9,2.0,0.164079,no_slot,3,655.245,18.46,54.6,0.7
SMH_TwoDayBreakout_D1_147,SMH,TwoDayBreakout_D1,2025-12-26 05:00:00+00:00,2026-01-02 05:00:00+00:00,366.065,357.79,0.8779,0.159271,no_slot,3,655.245,18.46,366.065,8.275
IEMG_TwoDayBreakout_D1_147,IEMG,TwoDayBreakout_D1,2025-12-26 05:00:00+00:00,2026-01-02 05:00:00+00:00,67.12,66.285,2.0,0.031726,no_slot,3,655.245,18.46,67.12,0.835
XLI_TwoDayBreakout_D1_147,XLI,TwoDayBreakout_D1,2025-12-26 05:00:00+00:00,2025-12-31 05:00:00+00:00,157.39,155.72,-1.0,0.009268,no_slot,3,655.245,18.46,157.39,1.67
EEM_TwoDayBreakout_D1_147,EEM,TwoDayBreakout_D1,2025-12-26 05:00:00+00:00,2026-01-02 05:00:00+00:00,54.6,53.885,2.0,-0.014144,no_slot,3,655.245,18.46,54.6,0.715
XLV_PrevDayBreakout_D1_148,XLV,PrevDayBreakout_D1,2025-12-29 05:00:00+00:00,2025-12-30 05:00:00+00:00,156.07,155.23,-1.0,0.394505,no_slot,3,655.245,18.46,156.07,0.84
IEMG_PrevDayBreakout_D1_148,IEMG,PrevDayBreakout_D1,2025-12-29 05:00:00+00:00,2025-12-29 05:00:00+00:00,66.95,66.855,2.0,0.212459,no_slot,3,655.245,18.46,66.95,0.095
EEM_PrevDayBreakout_D1_148,EEM,PrevDayBreakout_D1,2025-12-29 05:00:00+00:00,2025-12-30 05:00:00+00:00,54.515,54.35,2.0,0.164079,no_slot,3,655.245,18.46,54.515,0.165
SMH_TwoDayBreakout_D1_148,SMH,TwoDayBreakout_D1,2025-12-29 05:00:00+00:00,2026-01-02 05:00:00+00:00,361.54,358.16,2.0,0.159271,no_slot,3,655.245,18.46,361.54,3.38
IEMG_TwoDayBreakout_D1_148,IEMG,TwoDayBreakout_D1,2025-12-29 05:00:00+00:00,2026-01-02 05:00:00+00:00,66.95,66.33,2.0,0.031726,no_slot,3,655.245,18.46,66.95,0.62
EEM_TwoDayBreakout_D1_148,EEM,TwoDayBreakout_D1,2025-12-29 05:00:00+00:00,2026-01-02 05:00:00+00:00,54.515,53.9,2.0,-0.014144,no_slot,3,655.245,18.46,54.515,0.615
XLP_TwoDayBreakout_D1_148,XLP,TwoDayBreakout_D1,2025-12-29 05:00:00+00:00,2026-01-02 05:00:00+00:00,78.24,77.39,-1.0,-0.069411,no_slot,3,655.245,18.46,78.24,0.85
QQQ_MeanReversion_D1_149,QQQ,MeanReversion_D1,2025-12-30 05:00:00+00:00,2025-12-30 05:00:00+00:00,619.8,618.77,2.0,0.507083,no_slot,3,655.245,18.46,619.8,1.03
XLU_PrevDayBreakout_D1_149,XLU,PrevDayBreakout_D1,2025-12-30 05:00:00+00:00,2026-01-02 05:00:00+00:00,42.865,42.635,2.0,0.283095,no_slot,3,655.245,18.46,42.865,0.23
IEMG_TwoDayBreakout_D1_150,IEMG,TwoDayBreakout_D1,2025-12-31 05:00:00+00:00,2026-01-02 05:00:00+00:00,67.44,66.94,2.0,0.104661,no_slot,3,278.855,1.09,67.44,0.5
EEM_TwoDayBreakout_D1_150,EEM,TwoDayBreakout_D1,2025-12-31 05:00:00+00:00,2026-01-02 05:00:00+00:00,54.9,54.435,2.0,0.102104,no_slot,3,278.855,1.09,54.9,0.465
IWD_MeanReversion_D1_151,IWD,MeanReversion_D1,2026-01-02 05:00:00+00:00,2026-01-02 05:00:00+00:00,211.11,210.28,-1.0,0.394118,no_capital,2,811.41,6.385,211.11,0.83
IEMG_MeanReversion_D1_151,IEMG,MeanReversion_D1,2026-01-02 05:00:00+00:00,2026-01-08 05:00:00+00:00,68.59,67.22,0.854,0.278812,no_slot,3,967.0,6.915,68.59,1.37
EEM_MeanReversion_D1_151,EEM,MeanReversion_D1,2026-01-02 05:00:00+00:00,2026-01-08 05:00:00+00:00,55.89,54.675,0.7901,0.216078,no_slot,3,967.0,6.915,55.89,1.215
XME_PrevDayBreakout_D1_152,XME,PrevDayBreakout_D1,2026-01-05 05:00:00+00:00,2026-01-09 05:00:00+00:00,109.7,103.04,1.0781,0.396197,no_slot,3,745.255,13.2,109.7,6.66
XME_TwoDayBreakout_D1_152,XME,TwoDayBreakout_D1,2026-01-05 05:00:00+00:00,2026-01-09 05:00:00+00:00,109.7,103.04,1.0781,0.3496,no_slot,3,745.255,13.2,109.7,6.66
EEM_TwoDayBreakout_D1_152,EEM,TwoDayBreakout_D1,2026-01-05 05:00:00+00:00,2026-01-09 05:00:00+00:00,56.59,54.675,0.282,0.342141,no_slot,3,745.255,13.2,56.59,1.915
IEMG_TwoDayBreakout_D1_152,IEMG,TwoDayBreakout_D1,2026-01-05 05:00:00+00:00,2026-01-09 05:00:00+00:00,69.345,67.22,0.3294,0.336126,no_slot,3,745.255,13.2,69.345,2.125
SMH_PrevDayBreakout_D1_152,SMH,PrevDayBreakout_D1,2026-01-05 05:00:00+00:00,2026-01-09 05:00:00+00:00,381.69,360.1,0.3534,0.278966,no_slot,3,745.255,13.2,381.69,21.59
XLU_PrevDayBreakout_D1_152,XLU,PrevDayBreakout_D1,2026-01-05 05:00:00+00:00,2026-01-05 05:00:00+00:00,43.19,42.68,-1.0,0.195677,no_slot,3,745.255,13.2,43.19,0.51
SMH_TwoDayBreakout_D1_152,SMH,TwoDayBreakout_D1,2026-01-05 05:00:00+00:00,2026-01-09 05:00:00+00:00,381.69,360.1,0.3534,0.144651,no_slot,3,745.255,13.2,381.69,21.59
XLI_TwoDayBreakout_D1_152,XLI,TwoDayBreakout_D1,2026-01-05 05:00:00+00:00,2026-01-09 05:00:00+00:00,158.365,155.06,1.0817,-0.002439,no_slot,3,745.255,13.2,158.365,3.305
IWM_PrevDayBreakout_D1_152,IWM,PrevDayBreakout_D1,2026-01-05 05:00:00+00:00,2026-01-08 05:00:00+00:00,249.785,246.01,2.0,-0.041938,no_slot,3,745.255,13.2,249.785,3.775
XAR_TwoDayBreakout_D1_152,XAR,TwoDayBreakout_D1,2026-01-05 05:00:00+00:00,2026-01-09 05:00:00+00:00,253.5,240.75,1.811,-0.059911,no_slot,3,745.255,13.2,253.5,12.75
IEMG_PrevDayBreakout_D1_153,IEMG,PrevDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,70.08,68.535,0.5599,0.441979,no_slot,3,745.255,13.2,70.08,1.545
EEM_PrevDayBreakout_D1_153,EEM,PrevDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,57.185,55.825,0.5441,0.436619,no_slot,3,745.255,13.2,57.185,1.36
XME_PrevDayBreakout_D1_153,XME,PrevDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,112.36,104.77,1.0685,0.396197,no_slot,3,745.255,13.2,112.36,7.59
XME_TwoDayBreakout_D1_153,XME,TwoDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,112.36,103.04,0.8702,0.3496,no_slot,3,745.255,13.2,112.36,9.32
EEM_TwoDayBreakout_D1_153,EEM,TwoDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,57.185,54.675,0.2948,0.342141,no_slot,3,745.255,13.2,57.185,2.51
IEMG_TwoDayBreakout_D1_153,IEMG,TwoDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,70.08,67.22,0.3024,0.336126,no_slot,3,745.255,13.2,70.08,2.86
SMH_PrevDayBreakout_D1_153,SMH,PrevDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,382.395,368.835,0.6007,0.278966,no_slot,3,745.255,13.2,382.395,13.56
KRE_PrevDayBreakout_D1_153,KRE,PrevDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,66.43,64.06,0.1013,0.221054,no_slot,3,745.255,13.2,66.43,2.37
SMH_TwoDayBreakout_D1_153,SMH,TwoDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,382.395,360.1,0.3653,0.144651,no_slot,3,745.255,13.2,382.395,22.295
XLI_TwoDayBreakout_D1_153,XLI,TwoDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,159.495,154.98,0.814,-0.002439,no_slot,3,745.255,13.2,159.495,4.515
IWM_PrevDayBreakout_D1_153,IWM,PrevDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,252.305,245.865,1.4278,-0.041938,no_slot,3,745.255,13.2,252.305,6.44
XAR_TwoDayBreakout_D1_153,XAR,TwoDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,260.815,240.75,1.0135,-0.059911,no_slot,3,745.255,13.2,260.815,20.065
IEMG_PrevDayBreakout_D1_154,IEMG,PrevDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,69.93,69.125,0.6646,0.441979,no_slot,3,745.255,13.2,69.93,0.805
EEM_PrevDayBreakout_D1_154,EEM,PrevDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,57.04,56.36,0.6912,0.436619,no_slot,3,745.255,13.2,57.04,0.68
XME_PrevDayBreakout_D1_154,XME,PrevDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-12 05:00:00+00:00,112.985,109.4,2.0,0.396197,no_slot,3,745.255,13.2,112.985,3.585
XME_TwoDayBreakout_D1_154,XME,TwoDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,112.985,104.77,0.8198,0.3496,no_slot,3,745.255,13.2,112.985,8.215
EEM_TwoDayBreakout_D1_154,EEM,TwoDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,57.04,55.825,0.3868,0.342141,no_slot,3,745.255,13.2,57.04,1.215
IEMG_TwoDayBreakout_D1_154,IEMG,TwoDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,69.93,68.535,0.3835,0.336126,no_slot,3,745.255,13.2,69.93,1.395
XLV_PrevDayBreakout_D1_154,XLV,PrevDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,158.8,152.98,-0.3591,0.294647,no_slot,3,745.255,13.2,158.8,5.82
SMH_PrevDayBreakout_D1_154,SMH,PrevDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-08 05:00:00+00:00,384.65,377.01,-1.0,0.278966,no_slot,3,745.255,13.2,384.65,7.64
KRE_PrevDayBreakout_D1_154,KRE,PrevDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,67.21,65.02,-0.4406,0.221054,no_slot,3,745.255,13.2,67.21,2.19
SMH_TwoDayBreakout_D1_154,SMH,TwoDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,384.65,368.835,0.4414,0.144651,no_slot,3,745.255,13.2,384.65,15.815
XLI_TwoDayBreakout_D1_154,XLI,TwoDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,162.485,154.98,0.2005,-0.002439,no_slot,3,745.255,13.2,162.485,7.505
IWM_PrevDayBreakout_D1_154,IWM,PrevDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,256.345,249.58,0.7406,-0.041938,no_slot,3,745.255,13.2,256.345,6.765
XAR_TwoDayBreakout_D1_154,XAR,TwoDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,266.005,246.015,0.7771,-0.059911,no_slot,3,745.255,13.2,266.005,19.99
VTV_MeanReversion_D1_155,VTV,MeanReversion_D1,2026-01-08 05:00:00+00:00,2026-01-08 05:00:00+00:00,194.0,193.83,2.0,0.349823,no_slot,3,745.255,13.2,194.0,0.17
XLI_MeanReversion_D1_155,XLI,MeanReversion_D1,2026-01-08 05:00:00+00:00,2026-01-09 05:00:00+00:00,159.895,158.875,2.0,0.327277,no_slot,3,745.255,13.2,159.895,1.02
XLV_PrevDayBreakout_D1_155,XLV,PrevDayBreakout_D1,2026-01-08 05:00:00+00:00,2026-01-14 05:00:00+00:00,159.235,155.355,-0.3518,0.294647,no_slot,3,745.255,13.2,159.235,3.88
IWD_MeanReversion_D1_155,IWD,MeanReversion_D1,2026-01-08 05:00:00+00:00,2026-01-08 05:00:00+00:00,214.23,214.18,2.0,0.281618,no_slot,3,745.255,13.2,214.23,0.05
XBI_TwoDayBreakout_D1_155,XBI,TwoDayBreakout_D1,2026-01-08 05:00:00+00:00,2026-01-14 05:00:00+00:00,124.89,118.315,0.2981,0.263987,no_slot,3,745.255,13.2,124.89,6.575
IWM_PrevDayBreakout_D1_156,IWM,PrevDayBreakout_D1,2026-01-09 05:00:00+00:00,2026-01-15 05:00:00+00:00,259.54,253.985,1.0693,0.025375,no_slot,3,847.995,6.33,259.54,5.555
XAR_TwoDayBreakout_D1_156,XAR,TwoDayBreakout_D1,2026-01-09 05:00:00+00:00,2026-01-15 05:00:00+00:00,271.745,260.48,1.5655,-0.059911,no_slot,3,847.995,6.33,271.745,11.265
XLP_TwoDayBreakout_D1_156,XLP,TwoDayBreakout_D1,2026-01-09 05:00:00+00:00,2026-01-15 05:00:00+00:00,78.645,76.61,1.8256,-0.133516,no_slot,3,847.995,6.33,78.645,2.035
EEM_PrevDayBreakout_D1_157,EEM,PrevDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,57.24,56.625,1.0081,0.404929,no_slot,3,295.78,2.84,57.24,0.615
XME_PrevDayBreakout_D1_157,XME,PrevDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,118.955,111.72,0.7208,0.381929,no_slot,3,295.78,2.84,118.955,7.235
XME_TwoDayBreakout_D1_157,XME,TwoDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,118.955,111.72,0.7208,0.368245,no_slot,3,295.78,2.84,118.955,7.235
EEM_TwoDayBreakout_D1_157,EEM,TwoDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,57.24,56.625,1.0081,0.358428,no_slot,3,295.78,2.84,57.24,0.615
IEMG_TwoDayBreakout_D1_157,IEMG,TwoDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,70.15,69.46,1.1159,0.353822,no_slot,3,295.78,2.84,70.15,0.69
SMH_PrevDayBreakout_D1_157,SMH,PrevDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,386.51,375.99,1.3241,0.248069,no_slot,3,295.78,2.84,386.51,10.52
SMH_TwoDayBreakout_D1_157,SMH,TwoDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,386.51,375.99,1.3241,0.200065,no_slot,3,295.78,2.84,386.51,10.52
XLU_PrevDayBreakout_D1_157,XLU,PrevDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-15 05:00:00+00:00,42.365,41.82,2.0,0.08781,no_slot,3,295.78,2.84,42.365,0.545
IWM_PrevDayBreakout_D1_157,IWM,PrevDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,259.23,254.45,1.364,0.019065,no_slot,3,295.78,2.84,259.23,4.78
XAR_TwoDayBreakout_D1_157,XAR,TwoDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,278.225,262.5,0.9409,-0.000598,no_slot,3,295.78,2.84,278.225,15.725
XLP_TwoDayBreakout_D1_157,XLP,TwoDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,79.58,76.55,0.8449,-0.128855,no_slot,3,295.78,2.84,79.58,3.03
EEM_PrevDayBreakout_D1_158,EEM,PrevDayBreakout_D1,2026-01-13 05:00:00+00:00,2026-01-20 05:00:00+00:00,57.755,56.73,-0.4049,0.381823,no_slot,3,262.465,8.555,57.755,1.025
XME_TwoDayBreakout_D1_158,XME,TwoDayBreakout_D1,2026-01-13 05:00:00+00:00,2026-01-20 05:00:00+00:00,121.59,111.72,0.4255,0.349125,no_slot,3,262.465,8.555,121.59,9.87
EEM_TwoDayBreakout_D1_158,EEM,TwoDayBreakout_D1,2026-01-13 05:00:00+00:00,2026-01-20 05:00:00+00:00,57.755,56.625,-0.3673,0.338351,no_slot,3,262.465,8.555,57.755,1.13
IEMG_TwoDayBreakout_D1_158,IEMG,TwoDayBreakout_D1,2026-01-13 05:00:00+00:00,2026-01-20 05:00:00+00:00,70.725,69.46,-0.2806,0.334763,no_slot,3,262.465,8.555,70.725,1.265
XLI_TwoDayBreakout_D1_158,XLI,TwoDayBreakout_D1,2026-01-13 05:00:00+00:00,2026-01-20 05:00:00+00:00,163.81,159.78,-0.0571,0.113921,no_slot,3,262.465,8.555,163.81,4.03
XAR_TwoDayBreakout_D1_158,XAR,TwoDayBreakout_D1,2026-01-13 05:00:00+00:00,2026-01-20 05:00:00+00:00,284.44,268.35,-0.0099,0.050441,no_slot,3,262.465,8.555,284.44,16.09
XLP_TwoDayBreakout_D1_158,XLP,TwoDayBreakout_D1,2026-01-13 05:00:00+00:00,2026-01-20 05:00:00+00:00,80.255,76.55,0.5735,-0.133635,no_slot,3,262.465,8.555,80.255,3.705
XLI_TwoDayBreakout_D1_159,XLI,TwoDayBreakout_D1,2026-01-14 05:00:00+00:00,2026-01-21 05:00:00+00:00,163.755,160.89,0.9075,0.12599,no_slot,3,262.465,8.555,163.755,2.865
XAR_TwoDayBreakout_D1_159,XAR,TwoDayBreakout_D1,2026-01-14 05:00:00+00:00,2026-01-21 05:00:00+00:00,281.045,271.745,0.3532,0.107544,no_slot,3,262.465,8.555,281.045,9.3
XLU_PrevDayBreakout_D1_159,XLU,PrevDayBreakout_D1,2026-01-14 05:00:00+00:00,2026-01-15 05:00:00+00:00,42.78,42.3,2.0,0.1062,no_slot,3,262.465,8.555,42.78,0.48
XLP_TwoDayBreakout_D1_159,XLP,TwoDayBreakout_D1,2026-01-14 05:00:00+00:00,2026-01-21 05:00:00+00:00,81.08,78.38,0.4963,-0.143174,no_slot,3,262.465,8.555,81.08,2.7
QQQ_MeanReversion_D1_160,QQQ,MeanReversion_D1,2026-01-15 05:00:00+00:00,2026-01-20 05:00:00+00:00,626.59,614.64,-1.0,0.50811,no_slot,3,262.465,8.555,626.59,11.95
XME_PrevDayBreakout_D1_160,XME,PrevDayBreakout_D1,2026-01-15 05:00:00+00:00,2026-01-21 05:00:00+00:00,122.54,119.38,2.0,0.42278,no_slot,3,262.465,8.555,122.54,3.16
XME_TwoDayBreakout_D1_160,XME,TwoDayBreakout_D1,2026-01-15 05:00:00+00:00,2026-01-22 05:00:00+00:00,122.54,118.46,2.0,0.31097,no_slot,3,262.465,8.555,122.54,4.08
XBI_TwoDayBreakout_D1_160,XBI,TwoDayBreakout_D1,2026-01-15 05:00:00+00:00,2026-01-20 05:00:00+00:00,126.785,121.6,-1.0,0.27728,no_slot,3,262.465,8.555,126.785,5.185
XLV_PrevDayBreakout_D1_160,XLV,PrevDayBreakout_D1,2026-01-15 05:00:00+00:00,2026-01-15 05:00:00+00:00,157.425,155.75,-1.0,0.232444,no_slot,3,262.465,8.555,157.425,1.675
IWM_PrevDayBreakout_D1_160,IWM,PrevDayBreakout_D1,2026-01-15 05:00:00+00:00,2026-01-22 05:00:00+00:00,264.07,260.47,2.0,0.124403,no_slot,3,262.465,8.555,264.07,3.6
XLU_PrevDayBreakout_D1_160,XLU,PrevDayBreakout_D1,2026-01-15 05:00:00+00:00,2026-01-22 05:00:00+00:00,43.33,42.42,-0.6758,0.1062,no_slot,3,262.465,8.555,43.33,0.91
XLP_TwoDayBreakout_D1_160,XLP,TwoDayBreakout_D1,2026-01-15 05:00:00+00:00,2026-01-22 05:00:00+00:00,82.035,79.26,0.0865,-0.143174,no_slot,3,262.465,8.555,82.035,2.775
IEMG_PrevDayBreakout_D1_161,IEMG,PrevDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-20 05:00:00+00:00,71.05,70.42,-1.0,0.37956,no_slot,3,250.285,8.385,71.05,0.63
SMH_PrevDayBreakout_D1_161,SMH,PrevDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-23 05:00:00+00:00,402.68,383.98,-0.1337,0.293735,no_slot,3,250.285,8.385,402.68,18.7
EEM_TwoDayBreakout_D1_161,EEM,TwoDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-20 05:00:00+00:00,57.97,57.38,-1.0,0.28886,no_slot,3,250.285,8.385,57.97,0.59
