signal_id,symbol,setup_name,entry_ts,exit_ts,entry_price,stop_price,r_multiple,rank_score,skip_reason,open_slots,open_exposure_usd,open_risk_usd,entry_notional_usd,risk_to_stop_usd
EEM_TwoDayBreakout_D1_91,EEM,TwoDayBreakout_D1,2025-10-24 04:00:00+00:00,2025-10-30 04:00:00+00:00,55.17,54.01,0.2112,0.231195,no_slot,3,308.81,2.585,55.17,1.16
XAR_TwoDayBreakout_D1_91,XAR,TwoDayBreakout_D1,2025-10-24 04:00:00+00:00,2025-10-30 04:00:00+00:00,249.615,235.18,0.0495,0.205025,no_slot,3,308.81,2.585,249.615,14.435
SMH_PrevDayBreakout_D1_91,SMH,PrevDayBreakout_D1,2025-10-24 04:00:00+00:00,2025-10-30 04:00:00+00:00,350.5,332.42,0.734,0.06782,no_slot,3,308.81,2.585,350.5,18.08
IEMG_TwoDayBreakout_D1_92,IEMG,TwoDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-31 04:00:00+00:00,68.78,66.755,-0.2296,0.25491,no_slot,3,215.85,4.26,68.78,2.025
EEM_TwoDayBreakout_D1_92,EEM,TwoDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-31 04:00:00+00:00,55.71,54.01,-0.2412,0.231195,no_slot,3,215.85,4.26,55.71,1.7
XAR_TwoDayBreakout_D1_92,XAR,TwoDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-31 04:00:00+00:00,252.79,235.18,-0.1976,0.205025,no_slot,3,215.85,4.26,252.79,17.61
SMH_PrevDayBreakout_D1_92,SMH,PrevDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-31 04:00:00+00:00,357.33,336.91,0.2796,0.06782,no_slot,3,215.85,4.26,357.33,20.42
SMH_TwoDayBreakout_D1_92,SMH,TwoDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-31 04:00:00+00:00,357.33,332.42,0.2292,0.04521,no_slot,3,215.85,4.26,357.33,24.91
IWM_PrevDayBreakout_D1_92,IWM,PrevDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-31 04:00:00+00:00,251.785,243.71,-0.683,-0.14773,no_slot,3,215.85,4.26,251.785,8.075
KRE_PrevDayBreakout_D1_92,KRE,PrevDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-29 04:00:00+00:00,61.66,59.75,-1.0,-0.37371,no_slot,3,215.85,4.26,61.66,1.91
IEMG_PrevDayBreakout_D1_93,IEMG,PrevDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-10-29 04:00:00+00:00,68.345,67.94,2.0,0.63417,no_slot,3,215.85,4.26,68.345,0.405
EEM_PrevDayBreakout_D1_93,EEM,PrevDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-10-29 04:00:00+00:00,55.37,55.01,2.0,0.571915,no_slot,3,215.85,4.26,55.37,0.36
IEMG_TwoDayBreakout_D1_93,IEMG,TwoDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-11-03 05:00:00+00:00,68.345,67.29,0.3649,0.359325,no_slot,3,215.85,4.26,68.345,1.055
EEM_TwoDayBreakout_D1_93,EEM,TwoDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-11-03 05:00:00+00:00,55.37,54.47,0.3278,0.314745,no_slot,3,215.85,4.26,55.37,0.9
XAR_TwoDayBreakout_D1_93,XAR,TwoDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-11-03 05:00:00+00:00,251.57,244.625,-0.3254,0.205025,no_slot,3,215.85,4.26,251.57,6.945
XBI_TwoDayBreakout_D1_93,XBI,TwoDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-11-03 05:00:00+00:00,111.41,106.5,-0.3177,0.19452,no_slot,3,215.85,4.26,111.41,4.91
SMH_PrevDayBreakout_D1_93,SMH,PrevDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-11-03 05:00:00+00:00,359.66,349.88,0.6513,0.06782,no_slot,3,215.85,4.26,359.66,9.78
SMH_TwoDayBreakout_D1_93,SMH,TwoDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-11-03 05:00:00+00:00,359.66,336.91,0.28,0.04521,no_slot,3,215.85,4.26,359.66,22.75
XBI_TwoDayBreakout_D1_94,XBI,TwoDayBreakout_D1,2025-10-29 04:00:00+00:00,2025-11-03 05:00:00+00:00,111.85,108.08,-1.0,0.19452,no_slot,3,279.375,2.955,111.85,3.77
SMH_PrevDayBreakout_D1_94,SMH,PrevDayBreakout_D1,2025-10-29 04:00:00+00:00,2025-11-04 05:00:00+00:00,369.26,356.21,-1.0,0.06782,no_slot,3,279.375,2.955,369.26,13.05
SMH_TwoDayBreakout_D1_94,SMH,TwoDayBreakout_D1,2025-10-29 04:00:00+00:00,2025-11-04 05:00:00+00:00,369.26,349.88,-0.8705,0.04521,no_slot,3,279.375,2.955,369.26,19.38
EEM_PrevDayBreakout_D1_95,EEM,PrevDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,55.44,55.335,-1.0,0.70649,no_slot,3,192.895,2.825,55.44,0.105
XLV_MeanReversion_D1_95,XLV,MeanReversion_D1,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,143.98,143.595,2.0,0.3793,no_slot,3,192.895,2.825,143.98,0.385
IEMG_TwoDayBreakout_D1_95,IEMG,TwoDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,68.405,68.31,-1.0,0.359325,no_slot,3,192.895,2.825,68.405,0.095
EEM_TwoDayBreakout_D1_95,EEM,TwoDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,55.44,55.335,-1.0,0.314745,no_slot,3,192.895,2.825,55.44,0.105
SMH_PrevDayBreakout_D1_95,SMH,PrevDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-11-04 05:00:00+00:00,367.565,358.5,-1.0,0.06782,no_slot,3,192.895,2.825,367.565,9.065
SMH_TwoDayBreakout_D1_95,SMH,TwoDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-11-04 05:00:00+00:00,367.565,356.21,-1.0,0.04521,no_slot,3,192.895,2.825,367.565,11.355
EEM_MeanReversion_D1_99,EEM,MeanReversion_D1,2025-11-05 05:00:00+00:00,2025-11-05 05:00:00+00:00,54.64,54.61,2.0,0.087594,no_slot,3,279.24,1.02,54.64,0.03
XLV_PrevDayBreakout_D1_99,XLV,PrevDayBreakout_D1,2025-11-05 05:00:00+00:00,2025-11-11 05:00:00+00:00,144.705,142.835,2.0,-0.01321,no_slot,3,279.24,1.02,144.705,1.87
XLV_PrevDayBreakout_D1_100,XLV,PrevDayBreakout_D1,2025-11-06 05:00:00+00:00,2025-11-11 05:00:00+00:00,145.185,143.61,2.0,-0.01321,no_slot,3,182.69,1.67,145.185,1.575
IWM_PrevDayBreakout_D1_100,IWM,PrevDayBreakout_D1,2025-11-06 05:00:00+00:00,2025-11-06 05:00:00+00:00,244.215,241.0,-1.0,-0.13188,no_slot,3,182.69,1.67,244.215,3.215
KRE_PrevDayBreakout_D1_100,KRE,PrevDayBreakout_D1,2025-11-06 05:00:00+00:00,2025-11-12 05:00:00+00:00,60.415,59.12,0.8726,-0.44465,no_slot,3,182.69,1.67,60.415,1.295
QQQ_MeanReversion_D1_102,QQQ,MeanReversion_D1,2025-11-10 05:00:00+00:00,2025-11-14 05:00:00+00:00,618.925,598.68,-1.0,0.694438,risk_cap,0,0.0,0.0,618.925,20.245
XLP_TwoDayBreakout_D1_102,XLP,TwoDayBreakout_D1,2025-11-10 05:00:00+00:00,2025-11-14 05:00:00+00:00,76.525,75.16,0.5385,-0.383346,no_slot,3,303.845,4.005,76.525,1.365
KRE_PrevDayBreakout_D1_102,KRE,PrevDayBreakout_D1,2025-11-10 05:00:00+00:00,2025-11-14 05:00:00+00:00,61.29,59.82,-0.2381,-0.44465,no_slot,3,303.845,4.005,61.29,1.47
IEMG_PrevDayBreakout_D1_103,IEMG,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,68.38,66.475,-0.6955,0.5663,no_slot,3,252.505,7.39,68.38,1.905
XME_TwoDayBreakout_D1_103,XME,TwoDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-14 05:00:00+00:00,94.52,90.225,-1.0,0.426655,no_slot,3,252.505,7.39,94.52,4.295
EEM_PrevDayBreakout_D1_103,EEM,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,55.515,53.81,-0.7126,0.40199,no_slot,3,252.505,7.39,55.515,1.705
IEMG_TwoDayBreakout_D1_103,IEMG,TwoDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,68.38,66.475,-0.6955,0.312695,no_slot,3,252.505,7.39,68.38,1.905
EEM_TwoDayBreakout_D1_103,EEM,TwoDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,55.515,53.81,-0.7126,0.195905,no_slot,3,252.505,7.39,55.515,1.705
SMH_PrevDayBreakout_D1_103,SMH,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-14 05:00:00+00:00,355.4,336.705,-1.0,0.18331,no_slot,3,252.505,7.39,355.4,18.695
XBI_TwoDayBreakout_D1_103,XBI,TwoDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,109.83,106.31,1.4148,0.155515,no_slot,3,252.505,7.39,109.83,3.52
XLI_TwoDayBreakout_D1_103,XLI,TwoDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-14 05:00:00+00:00,154.205,151.15,-1.0,0.01413,no_slot,3,252.505,7.39,154.205,3.055
XLV_PrevDayBreakout_D1_103,XLV,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-13 05:00:00+00:00,147.65,144.72,2.0,-0.01321,no_slot,3,252.505,7.39,147.65,2.93
IWM_PrevDayBreakout_D1_103,IWM,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-13 05:00:00+00:00,243.375,236.28,-1.0,-0.180405,no_slot,3,252.505,7.39,243.375,7.095
KRE_PrevDayBreakout_D1_103,KRE,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,61.365,59.72,-1.0,-0.346575,no_slot,3,252.505,7.39,61.365,1.645
IEMG_PrevDayBreakout_D1_104,IEMG,PrevDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-13 05:00:00+00:00,68.57,67.96,-1.0,0.5663,no_slot,3,252.505,7.39,68.57,0.61
EEM_PrevDayBreakout_D1_104,EEM,PrevDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-13 05:00:00+00:00,55.655,55.1,-1.0,0.40199,no_slot,3,252.505,7.39,55.655,0.555
XLV_PrevDayBreakout_D1_104,XLV,PrevDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-18 05:00:00+00:00,150.755,145.72,0.3605,0.36747,no_slot,3,252.505,7.39,150.755,5.035
IEMG_TwoDayBreakout_D1_104,IEMG,TwoDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-18 05:00:00+00:00,68.57,66.475,-1.0,0.312695,no_slot,3,252.505,7.39,68.57,2.095
EEM_TwoDayBreakout_D1_104,EEM,TwoDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-18 05:00:00+00:00,55.655,53.81,-1.0,0.195905,no_slot,3,252.505,7.39,55.655,1.845
XBI_TwoDayBreakout_D1_104,XBI,TwoDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-18 05:00:00+00:00,113.655,106.31,0.2076,0.155515,no_slot,3,252.505,7.39,113.655,7.345
XLP_TwoDayBreakout_D1_104,XLP,TwoDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-18 05:00:00+00:00,77.425,75.92,-0.2126,-0.383346,no_slot,3,252.505,7.39,77.425,1.505
XME_PrevDayBreakout_D1_105,XME,PrevDayBreakout_D1,2025-11-13 05:00:00+00:00,2025-11-13 05:00:00+00:00,95.98,92.92,-1.0,0.62615,no_slot,3,252.505,7.39,95.98,3.06
XME_TwoDayBreakout_D1_105,XME,TwoDayBreakout_D1,2025-11-13 05:00:00+00:00,2025-11-13 05:00:00+00:00,95.98,92.92,-1.0,0.426655,no_slot,3,252.505,7.39,95.98,3.06
XLV_PrevDayBreakout_D1_105,XLV,PrevDayBreakout_D1,2025-11-13 05:00:00+00:00,2025-11-19 05:00:00+00:00,152.1,147.65,0.0494,0.36747,no_slot,3,252.505,7.39,152.1,4.45
EEM_MeanReversion_D1_109,EEM,MeanReversion_D1,2025-11-19 05:00:00+00:00,2025-11-19 05:00:00+00:00,53.84,53.675,-1.0,0.200088,no_slot,3,836.65,7.94,53.84,0.165
IEMG_MeanReversion_D1_109,IEMG,MeanReversion_D1,2025-11-19 05:00:00+00:00,2025-11-19 05:00:00+00:00,66.415,66.28,-1.0,0.174589,no_slot,3,836.65,7.94,66.415,0.135
SMH_PrevDayBreakout_D1_110,SMH,PrevDayBreakout_D1,2025-11-20 05:00:00+00:00,2025-11-20 05:00:00+00:00,349.2,329.17,-1.0,0.090575,risk_cap,0,0.0,0.0,349.2,20.03
XLV_MeanReversion_D1_111,XLV,MeanReversion_D1,2025-11-21 05:00:00+00:00,2025-11-21 05:00:00+00:00,151.79,151.15,2.0,0.5499,no_slot,3,445.055,4.145,151.79,0.64
QQQ_MeanReversion_D1_111,QQQ,MeanReversion_D1,2025-11-21 05:00:00+00:00,2025-11-21 05:00:00+00:00,587.33,584.85,-1.0,0.506167,no_slot,3,445.055,4.145,587.33,2.48
XLI_MeanReversion_D1_111,XLI,MeanReversion_D1,2025-11-21 05:00:00+00:00,2025-11-21 05:00:00+00:00,148.365,147.72,-1.0,0.268,no_slot,3,445.055,4.145,148.365,0.645
KRE_PrevDayBreakout_D1_112,KRE,PrevDayBreakout_D1,2025-11-24 05:00:00+00:00,2025-12-01 05:00:00+00:00,61.515,59.43,1.048,-0.24063,no_slot,3,281.21,7.11,61.515,2.085
XLP_TwoDayBreakout_D1_112,XLP,TwoDayBreakout_D1,2025-11-24 05:00:00+00:00,2025-12-01 05:00:00+00:00,77.8,76.23,0.9076,-0.310507,no_slot,3,281.21,7.11,77.8,1.57
XME_PrevDayBreakout_D1_113,XME,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,91.48,85.74,0.8937,0.48693,no_slot,3,281.21,7.11,91.48,5.74
XLU_PrevDayBreakout_D1_113,XLU,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,89.23,87.52,-0.7895,0.36878,no_slot,3,281.21,7.11,89.23,1.71
IEMG_PrevDayBreakout_D1_113,IEMG,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,66.16,64.73,0.6154,0.31872,no_slot,3,281.21,7.11,66.16,1.43
XAR_TwoDayBreakout_D1_113,XAR,TwoDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,225.72,217.905,0.0441,0.270465,no_slot,3,281.21,7.11,225.72,7.815
XBI_TwoDayBreakout_D1_113,XBI,TwoDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,119.84,113.63,-0.223,0.223225,no_slot,3,281.21,7.11,119.84,6.21
EEM_PrevDayBreakout_D1_113,EEM,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,53.63,52.38,0.524,0.14265,no_slot,3,281.21,7.11,53.63,1.25
SMH_PrevDayBreakout_D1_113,SMH,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,334.8,315.16,1.2668,-0.021825,no_slot,3,281.21,7.11,334.8,19.64
IWM_PrevDayBreakout_D1_113,IWM,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,240.735,229.63,0.4012,-0.29023,no_slot,3,281.21,7.11,240.735,11.105
XME_TwoDayBreakout_D1_114,XME,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,93.6,85.74,0.7748,0.426655,no_slot,3,314.37,9.51,93.6,7.86
XLV_PrevDayBreakout_D1_114,XLV,PrevDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-02 05:00:00+00:00,158.38,154.485,-1.0,0.419365,no_slot,3,314.37,9.51,158.38,3.895
IEMG_PrevDayBreakout_D1_114,IEMG,PrevDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,66.74,65.6,0.3114,0.31872,no_slot,3,314.37,9.51,66.74,1.14
XAR_TwoDayBreakout_D1_114,XAR,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,229.68,217.905,-0.1367,0.270465,no_slot,3,314.37,9.51,229.68,11.775
XBI_TwoDayBreakout_D1_114,XBI,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,121.475,113.63,0.0453,0.223225,no_slot,3,314.37,9.51,121.475,7.845
EEM_PrevDayBreakout_D1_114,EEM,PrevDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,54.11,53.125,0.2335,0.14265,no_slot,3,314.37,9.51,54.11,0.985
IEMG_TwoDayBreakout_D1_114,IEMG,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,66.74,64.73,0.1766,0.126075,no_slot,3,314.37,9.51,66.74,2.01
EEM_TwoDayBreakout_D1_114,EEM,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,54.11,52.38,0.1329,0.01072,no_slot,3,314.37,9.51,54.11,1.73
XLI_TwoDayBreakout_D1_114,XLI,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,151.97,147.135,0.4612,-0.06466,no_slot,3,314.37,9.51,151.97,4.835
KRE_PrevDayBreakout_D1_114,KRE,PrevDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,63.225,61.085,0.6659,-0.24063,no_slot,3,314.37,9.51,63.225,2.14
IWM_PrevDayBreakout_D1_114,IWM,PrevDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,245.13,235.5,0.4683,-0.29023,no_slot,3,314.37,9.51,245.13,9.63
XME_PrevDayBreakout_D1_115,XME,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,95.59,90.555,1.0308,0.48693,no_slot,3,314.37,9.51,95.59,5.035
XME_TwoDayBreakout_D1_115,XME,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,95.59,88.98,0.7852,0.426655,no_slot,3,314.37,9.51,95.59,6.61
XLU_PrevDayBreakout_D1_115,XLU,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-02 05:00:00+00:00,90.17,88.45,-1.0,0.36878,no_slot,3,314.37,9.51,90.17,1.72
IEMG_PrevDayBreakout_D1_115,IEMG,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,66.91,65.7,0.1322,0.31872,no_slot,3,314.37,9.51,66.91,1.21
XAR_TwoDayBreakout_D1_115,XAR,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,230.31,223.34,0.5366,0.270465,no_slot,3,314.37,9.51,230.31,6.97
XBI_TwoDayBreakout_D1_115,XBI,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,123.105,117.13,0.0301,0.223225,no_slot,3,314.37,9.51,123.105,5.975
EEM_PrevDayBreakout_D1_115,EEM,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,54.16,53.215,0.1905,0.14265,no_slot,3,314.37,9.51,54.16,0.945
SMH_TwoDayBreakout_D1_115,SMH,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,349.2,327.5,0.5668,0.14143,no_slot,3,314.37,9.51,349.2,21.7
IEMG_TwoDayBreakout_D1_115,IEMG,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,66.91,65.6,0.1221,0.126075,no_slot,3,314.37,9.51,66.91,1.31
EEM_TwoDayBreakout_D1_115,EEM,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,54.16,53.125,0.1739,0.01072,no_slot,3,314.37,9.51,54.16,1.035
SMH_PrevDayBreakout_D1_115,SMH,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,349.2,327.5,0.5668,-0.021825,no_slot,3,314.37,9.51,349.2,21.7
XLI_TwoDayBreakout_D1_115,XLI,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,153.12,148.94,0.4474,-0.06466,no_slot,3,314.37,9.51,153.12,4.18
IWM_PrevDayBreakout_D1_115,IWM,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,247.96,240.045,0.4864,-0.29023,no_slot,3,314.37,9.51,247.96,7.915
XLP_TwoDayBreakout_D1_115,XLP,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,78.85,76.895,-0.202,-0.310507,no_slot,3,314.37,9.51,78.85,1.955
XME_TwoDayBreakout_D1_116,XME,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,96.57,90.555,0.5287,0.426655,no_slot,3,347.425,7.75,96.57,6.015
XLU_PrevDayBreakout_D1_116,XLU,PrevDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-01 05:00:00+00:00,90.0,89.155,-1.0,0.36878,no_slot,3,347.425,7.75,90.0,0.845
IEMG_PrevDayBreakout_D1_116,IEMG,PrevDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,66.88,66.59,2.0,0.31872,no_slot,3,347.425,7.75,66.88,0.29
XAR_TwoDayBreakout_D1_116,XAR,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-01 05:00:00+00:00,228.3,225.72,-1.0,0.270465,no_slot,3,347.425,7.75,228.3,2.58
EEM_PrevDayBreakout_D1_116,EEM,PrevDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,54.16,53.96,2.0,0.14265,no_slot,3,347.425,7.75,54.16,0.2
SMH_TwoDayBreakout_D1_116,SMH,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,349.06,327.5,0.7138,0.14143,no_slot,3,347.425,7.75,349.06,21.56
IEMG_TwoDayBreakout_D1_116,IEMG,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,66.88,65.7,0.4915,0.126075,no_slot,3,347.425,7.75,66.88,1.18
EEM_TwoDayBreakout_D1_116,EEM,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,54.16,53.215,0.6243,0.01072,no_slot,3,347.425,7.75,54.16,0.945
SMH_PrevDayBreakout_D1_116,SMH,PrevDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-02 05:00:00+00:00,349.06,343.58,2.0,-0.021825,no_slot,3,347.425,7.75,349.06,5.48
XLI_TwoDayBreakout_D1_116,XLI,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,152.505,149.32,0.6421,-0.06466,no_slot,3,347.425,7.75,152.505,3.185
XLP_TwoDayBreakout_D1_116,XLP,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,79.215,77.21,-0.3791,-0.310507,no_slot,3,347.425,7.75,79.215,2.005
IWD_MeanReversion_D1_117,IWD,MeanReversion_D1,2025-12-02 05:00:00+00:00,2025-12-02 05:00:00+00:00,208.845,208.41,-1.0,0.644483,no_slot,3,379.42,7.875,208.845,0.435
XLV_MeanReversion_D1_117,XLV,MeanReversion_D1,2025-12-02 05:00:00+00:00,2025-12-02 05:00:00+00:00,155.2,155.18,-1.0,0.622405,no_slot,3,379.42,7.875,155.2,0.02
XLI_MeanReversion_D1_117,XLI,MeanReversion_D1,2025-12-02 05:00:00+00:00,2025-12-03 05:00:00+00:00,152.3,151.37,2.0,0.201263,no_slot,3,379.42,7.875,152.3,0.93
SMH_TwoDayBreakout_D1_117,SMH,TwoDayBreakout_D1,2025-12-02 05:00:00+00:00,2025-12-08 05:00:00+00:00,355.635,343.58,1.0788,0.14143,no_slot,3,379.42,7.875,355.635,12.055
SMH_PrevDayBreakout_D1_117,SMH,PrevDayBreakout_D1,2025-12-02 05:00:00+00:00,2025-12-08 05:00:00+00:00,355.635,347.71,1.641,-0.021825,no_slot,3,379.42,7.875,355.635,7.925
KRE_PrevDayBreakout_D1_117,KRE,PrevDayBreakout_D1,2025-12-02 05:00:00+00:00,2025-12-08 05:00:00+00:00,63.9,62.875,1.0341,-0.06905,no_slot,3,379.42,7.875,63.9,1.025
SMH_TwoDayBreakout_D1_118,SMH,TwoDayBreakout_D1,2025-12-03 05:00:00+00:00,2025-12-09 05:00:00+00:00,359.795,347.71,0.7658,0.14143,no_slot,3,440.565,4.605,359.795,12.085
SMH_PrevDayBreakout_D1_118,SMH,PrevDayBreakout_D1,2025-12-03 05:00:00+00:00,2025-12-09 05:00:00+00:00,359.795,348.165,0.7958,0.073765,no_slot,3,440.565,4.605,359.795,11.63
XME_TwoDayBreakout_D1_119,XME,TwoDayBreakout_D1,2025-12-04 05:00:00+00:00,2025-12-10 05:00:00+00:00,98.75,95.49,0.4233,0.439975,no_slot,3,384.64,7.335,98.75,3.26
SMH_TwoDayBreakout_D1_119,SMH,TwoDayBreakout_D1,2025-12-04 05:00:00+00:00,2025-12-10 05:00:00+00:00,363.3,348.165,0.7189,0.14143,no_slot,3,384.64,7.335,363.3,15.135
SMH_PrevDayBreakout_D1_119,SMH,PrevDayBreakout_D1,2025-12-04 05:00:00+00:00,2025-12-10 05:00:00+00:00,363.3,354.28,1.2062,0.073765,no_slot,3,384.64,7.335,363.3,9.02
KRE_PrevDayBreakout_D1_119,KRE,PrevDayBreakout_D1,2025-12-04 05:00:00+00:00,2025-12-10 05:00:00+00:00,64.57,63.28,2.0,-0.03447,no_slot,3,384.64,7.335,64.57,1.29
XLI_TwoDayBreakout_D1_119,XLI,TwoDayBreakout_D1,2025-12-04 05:00:00+00:00,2025-12-10 05:00:00+00:00,154.25,151.37,0.6285,-0.075195,no_slot,3,384.64,7.335,154.25,2.88
IWM_PrevDayBreakout_D1_119,IWM,PrevDayBreakout_D1,2025-12-04 05:00:00+00:00,2025-12-10 05:00:00+00:00,249.02,245.125,1.4942,-0.213465,no_slot,3,384.64,7.335,249.02,3.895
XLV_MeanReversion_D1_120,XLV,MeanReversion_D1,2025-12-05 05:00:00+00:00,2025-12-05 05:00:00+00:00,154.45,153.395,-1.0,0.65,no_slot,3,389.4,8.59,154.45,1.055
XME_TwoDayBreakout_D1_120,XME,TwoDayBreakout_D1,2025-12-05 05:00:00+00:00,2025-12-11 05:00:00+00:00,101.33,95.49,0.6199,0.46904,no_slot,3,389.4,8.59,101.33,5.84
XBI_TwoDayBreakout_D1_120,XBI,TwoDayBreakout_D1,2025-12-05 05:00:00+00:00,2025-12-11 05:00:00+00:00,123.74,117.73,-0.1181,0.209255,no_slot,3,389.4,8.59,123.74,6.01
